e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3 c5b6                               : .......47 moves, avg. D07, 021 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 f2f3 e7e6                               : .......38 moves, avg. D01, 001 counts/move
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 c4d5 e6d5                               : ......326 moves, avg. D35, 102 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 f6g4                     : ......288 moves, avg. D38, 098 counts/move
d2d4 d7d5 c2c4 c7c6 e2e3 c8f5 g1f3 e7e6 b1c3 f8d6                               : .......35 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 d7d5 c4d5 d8d5                               : .......31 moves, avg. D01, 001 counts/move
d2d4 g8f6 g1f3 c7c6 c2c4 e7e6 c1f4 f8e7 b1c3 d7d5                               : .......43 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 b5c6 d7c6 d2d3 f8g7                               : .......39 moves, avg. D03, 007 counts/move
g1f3 c7c5 c2c4 b8c6 e2e3 e7e5 b1c3 g8f6 f1e2 d7d5                               : .......32 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 d2d3 g8f6 c1g5 h7h6                               : .......70 moves, avg. D45, 117 counts/move
d2d4 d7d5 g1f3 g8f6 c1f4 c8f5 e2e3 e7e6 b1c3 c7c6                               : .......42 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 f1b5 b8d7 d2d4 g8f6 b1c3 c5d4                               : .......43 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 f2f3 c7c5 d4d5 d7d6                               : .......26 moves, avg. D01, 001 counts/move
d2d4 g8f6 g1f3 c7c6 c2c4 d7d5 b1c3 a7a6 e2e3 b7b5                               : .......36 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 f1e1 g8f6                               : .......32 moves, avg. D01, 001 counts/move
d2d4 d7d5 g1f3 g8f6 c1f4 c8f5 e2e3 e7e6 c2c4 d5c4                               : .......37 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 b5d7 d8d7 c2c4 g7g6                               : .......70 moves, avg. D33, 117 counts/move
d2d4 g8f6 g1f3 c7c6 c2c4 e7e6 e2e3 d7d5 f1d3 d5c4                               : .......38 moves, avg. D01, 001 counts/move
e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 g1f3 c5d4 f3d4 g8f6                               : .......37 moves, avg. D01, 001 counts/move
g1f3 c7c5 e2e4 d7d6 c2c3 g8f6 f1d3 c8g4 e1g1 b8c6                               : .......27 moves, avg. D01, 001 counts/move
d2d4 d7d5 c2c4 e7e6 c4d5 e6d5 b1c3 c7c6 g1f3 g8f6                               : .......70 moves, avg. D39, 117 counts/move
g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 c7c5 d2d4 b8c6                               : .......28 moves, avg. D01, 001 counts/move
e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 g1f3 e7e6 f1e2 b8d7 c2c3 g8e7 e1g1 h7h6           : .......32 moves, avg. D01, 001 counts/move
d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 e2e3 b8d7 f1d3 d5c4 d3c4 b7b5           : ....1 551 moves, avg. D60, 114 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 b1d2 d7d6                               : ......181 moves, avg. D34, 093 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e6                     : .......42 moves, avg. D01, 001 counts/move
g1f3 g8f6 g2g3 d7d5 d2d4 c7c5 f1g2 c5d4 e1g1 e7e6                               : .......34 moves, avg. D03, 008 counts/move
e2e4 c7c5 g1f3 e7e6 b1c3 b8c6 d2d4 c5d4 f3d4 g8f6                               : .......44 moves, avg. D02, 004 counts/move
g1f3 e7e6 d2d4 d7d5 c2c4 g8f6 b1c3 a7a6 c4d5 e6d5                               : .......33 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 f1b5 b8d7 d2d4 c5d4 d1d4 e7e5                               : .......52 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 f8c5 d4c6 b7c6                               : .......39 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 d1d4 b8c6 d4d3 g7g6                               : .......43 moves, avg. D01, 001 counts/move
c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 g2g3 f8c5 f1g2 d7d6                               : .......31 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 b5c6 b7c6 e1g1 f8g7                               : .......24 moves, avg. D01, 001 counts/move
d2d4 d7d5 c1f4 g7g6 b1c3 f8g7 e2e3 g8f6 g1f3 e8g8                               : .......41 moves, avg. D01, 001 counts/move
e2e4 c7c6 b1c3 d7d5 g1f3 c8g4 f1e2 d5e4 c3e4 b8d7                               : .......32 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 f2f3 d7d5 a2a3 b4c3                               : ........4 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 g2g3                          : .......30 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 c7c6 c1f4 d7d5 e2e3 e7e6 b1c3 f8e7                               : .......45 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f1b5 c8d7 b5d7                                    : ........3 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 g8f6 d2d4 f6e4 f3e5 d7d6 e5f3 d6d5                               : ....1 664 moves, avg. D43, 114 counts/move
e2e4 c7c5 g1e2 g8f6 b1c3 b8c6 d2d4 c5d4 e2d4 e7e5                               : .......36 moves, avg. D05, 014 counts/move
g1f3 c7c5 e2e4 d7d6 c2c3 g8f6 f1d3 e7e5 d3c2 b8c6                               : .......26 moves, avg. D01, 001 counts/move
d2d4 d7d5 g1f3 g8f6 c1f4 c7c5 e2e3 e7e6 c2c3 b8c6                               : ......174 moves, avg. D22, 090 counts/move
e2e4 c7c5 g1f3 e7e6 b1c3 a7a6 f1e2 b7b5 e1g1 d8c7                               : .......27 moves, avg. D01, 001 counts/move
g1f3 d7d5 d2d4 e7e6 c2c4 d5c4 e2e3 g8f6 b1c3 c7c5                               : .......36 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 b5d7 b8d7 e1g1 g8f6                               : .......24 moves, avg. D01, 001 counts/move
d2d4 d7d5 g1f3 g8f6 c1f4 c8f5 e2e3 e7e6 b1c3 f8d6                               : .......40 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 b7b5 a4b3 g8f6 e1g1 c8b7 d2d3 f8e7           : ......449 moves, avg. D37, 104 counts/move
g1f3 g8f6 g2g3 g7g6 f1g2 d7d5 c2c4 c7c6 b2b3 f8g7                               : .......28 moves, avg. D01, 001 counts/move
g1f3 c7c5 e2e4 b8c6 d2d4 c5d4 f3d4 d8c7 d4b5 c7b8                               : .......43 moves, avg. D01, 001 counts/move
d2d4 g8f6 g1f3 e7e6 e2e3 b7b6 f1d3 c8b7 b1d2 c7c5                               : .......38 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5                          : .......30 moves, avg. D02, 005 counts/move
g1f3 d7d5 g2g3 c7c6 f1g2 g8f6 d2d4 c8f5 c2c4 e7e6                               : ......167 moves, avg. D26, 092 counts/move
c2c4 e7e6 d2d4 g8f6 g1f3 d7d5 g2g3 d5c4 f1g2 f8b4                               : ........6 moves, avg. D01, 001 counts/move
d2d4 d7d5 c2c4 e7e6 c4d5 e6d5 b1c3 c7c6 d1c2 f8d6                               : .......38 moves, avg. D01, 001 counts/move
d2d4 d7d5 c1f4 g7g6 b1c3 f8g7 e2e3 g8f6 d1d2 e8g8                               : .......41 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b7b6 d1c2 b4c3                               : ........6 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 g7g6 g2g3 d7d5 f1g2 c7c6 c4d5 c6d5                               : .......33 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5                     : .......98 moves, avg. D31, 080 counts/move
g1f3 g8f6 c2c4 b7b6 d2d4 e7e6 g2g3 c8a6 b1d2 d7d5                               : .......25 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8           : ...80 489 moves, avg. D39, 116 counts/move
d2d4 g8f6 c2c4 g7g6 g2g3 c7c6 f1g2 d7d5 e2e3                                    : .......32 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 d2d3 g8f6                               : .......35 moves, avg. D01, 001 counts/move
g1f3 d7d5 d2d4 e7e6 g2g3 c7c5 f1g2 b8c6 e1g1 c5d4                               : .......33 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 c7c6 c1f4 d8b6 d1d2 f6e4 d2c2 d7d5                               : .......36 moves, avg. D01, 001 counts/move
g1f3 g8f6 d2d4 e7e6 c2c4 b7b6 a2a3 c8a6 d1c2 a6b7                               : .......37 moves, avg. D01, 001 counts/move
g1f3 c7c5 e2e4 d7d6 c2c3 g8f6 f1d3 e7e5 e1g1 b8c6                               : .......27 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 b7b5 a4b3 g8f6 d2d3                          : .......31 moves, avg. D02, 005 counts/move
g1f3 g8f6 d2d4 c7c6 c1f4 d8b6 b1d2 d7d5 e2e3 b6b2                               : .......36 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 d7d6 c2c3 g8f6                               : .......40 moves, avg. D02, 004 counts/move
g1f3 d7d5 d2d4 g8f6 c1f4 c7c5 e2e3 b8c6 b1d2 d8b6                               : .......39 moves, avg. D01, 001 counts/move
g2g3 e7e5 c2c4 g8f6 b1c3 d7d5 c4d5 f6d5 f1g2 d5b6                               : .......43 moves, avg. D03, 006 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d6 : ...75 582 moves, avg. D39, 116 counts/move
d2d4 g8f6 c2c4 c7c6 c1f4 d7d5 e2e3 e7e6 b1c3 b8d7                               : .......45 moves, avg. D01, 001 counts/move
d2d4 g8f6 g1f3 e7e6 e2e3 b7b6 f1d3 d7d5 b1d2 c7c5                               : .......38 moves, avg. D02, 004 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4                               : ....9 548 moves, avg. D42, 115 counts/move
c2c4 g8f6 d2d4 g7g6 f2f3 d7d5 c4d5 f6d5 e2e4 d5b6                               : .......35 moves, avg. D01, 001 counts/move
c2c4 g8f6 d2d4 g7g6 f2f3 c7c5 d4d5 d7d6 b1c3 e7e6                               : .......31 moves, avg. D01, 001 counts/move
e2e4 c7c6 d2d4 d7d5 e4e5 c6c5 d4c5 e7e6 a2a3 f8c5                               : .......37 moves, avg. D01, 001 counts/move
e2e4 c7c6 d2d4 d7d5 e4e5 c6c5 d4c5 e7e6 g1f3 f8c5                               : .......36 moves, avg. D01, 001 counts/move
c2c4 e7e6 g1f3 d7d5 e2e3 g8f6 d2d4 b7b6 b1c3 f8d6                               : .......36 moves, avg. D02, 004 counts/move
c2c4 e7e6 d2d4 g8f6 g2g3 c7c5 d4d5 e6d5 c4d5 d7d6                               : .......30 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4f3                : .......31 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8g8 g2g3 d7d6                               : .......36 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 g7g6 g2g3 d7d5 c4d5 f6d5 f1g2 f8g7                               : .......33 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e6                     : ......388 moves, avg. D34, 103 counts/move
c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 g2g3 f8b4 f1g2 d7d6                               : .......31 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3                          : .......30 moves, avg. D02, 005 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 f2f3 a7a6                               : .......39 moves, avg. D02, 004 counts/move
e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 g1f3 e7e6 c2c3 h7h6                               : .......34 moves, avg. D01, 001 counts/move
g1f3 g8f6 c2c4 c7c6 b1c3 d7d5 c4d5 c6d5 d2d4 b8c6                               : .......35 moves, avg. D03, 008 counts/move
g1f3 g8f6 c2c4 c7c6 d2d4 e7e6 c1f4 d7d5 e2e3 b8d7                               : .......38 moves, avg. D01, 001 counts/move
g1f3 g8f6 c2c4 c7c6 d2d4 e7e6 e2e3 d7d5 b2b3 f8d6                               : .......91 moves, avg. D53, 117 counts/move
e2e4 c7c5 g1e2 g8f6 b1c3 d7d6 g2g3 b8c6 f1g2 e7e5                               : .......26 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 c7c6 e2e3 d7d5 g1f3 b8d7 f1d3 d5c4                               : .......38 moves, avg. D01, 001 counts/move
c2c4 e7e5 b1c3 g8f6 g2g3 f8b4 f1g2 e8g8 g1f3 f8e8                               : .......31 moves, avg. D01, 001 counts/move
c2c4 c7c6 d2d4 g8f6 c1f4 d7d5 e2e3 c8f5 b1c3 e7e6                               : .......45 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 c7c5                               : .......36 moves, avg. D01, 001 counts/move
d2d4 d7d5 g1f3 g8f6 e2e3 e7e6 b1d2 c7c5 f1e2 b8c6                               : .......31 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 d2d4 c6d4 : .......35 moves, avg. D01, 001 counts/move
e2e4 c7c6 b1c3 d7d5 g1f3 c8g4 h2h3 g4f3 d1f3 e7e6                               : .......39 moves, avg. D02, 004 counts/move
g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 c7c5 d2d4 e8g8                               : .......28 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3                : ......146 moves, avg. D34, 077 counts/move
g1f3 d7d5 e2e3 c7c5 b2b3 g8f6 c1b2 e7e6 d2d4 c5d4                               : ......145 moves, avg. D28, 084 counts/move
e2e4 c7c5 g1e2 d7d6 b1c3 g8f6 g2g3 e7e5 f1g2 a7a6                               : .......26 moves, avg. D01, 001 counts/move
d2d4 d7d5 c2c4 c7c6 e2e3 c8f5 g1f3 e7e6 b1c3 b8d7                               : .......35 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 f8c5 d4b3 c5b6                               : .......41 moves, avg. D01, 001 counts/move
d2d4 g8f6 g1f3 e7e6 e2e3 b7b6 f1d3 c8b7 b1d2 d7d5                               : .......36 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3                               : ........5 moves, avg. D01, 001 counts/move
d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 c1g5 h7h6 g5h4                          : ....3 262 moves, avg. D57, 114 counts/move
e2e4 c7c6 b1c3 d7d5 g1f3 c8g4 f1e2 g8f6 e4e5 f6d7                               : .......29 moves, avg. D01, 001 counts/move
g1f3 c7c5 e2e4 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5 d7d6                               : .......70 moves, avg. D32, 117 counts/move
d2d4 g8f6 g1f3 e7e6 c2c3 c7c5 e2e3 d7d5 b1d2 b8c6                               : .......32 moves, avg. D02, 005 counts/move
g1f3 g8f6 c2c4 b7b6 d2d4 e7e6 g2g3 c8a6 b1d2 a6b7                               : .......25 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 c2c3 g8f6                               : .......31 moves, avg. D01, 001 counts/move
d2d4 d7d5 c1f4 g8f6 g1f3 c8f5 e2e3 e7e6 f1d3 f6e4                               : .......38 moves, avg. D01, 001 counts/move
e2e4 c7c6 b1c3 d7d5 g1f3 c8g4 d2d4 d5e4 c3e4 e7e6                               : .......39 moves, avg. D01, 001 counts/move
d2d4 g8f6 g1f3 e7e6 e2e3 b7b6 f1d3 d7d5 c2c4 f8d6                               : .......62 moves, avg. D12, 046 counts/move
d2d4 g8f6 g1f3 e7e6 e2e3 b7b6 f1d3 d7d5 b2b3 c8b7                               : .......40 moves, avg. D02, 007 counts/move
e2e4 c7c6 c2c4 d7d5 e4d5 c6d5 c4d5 g8f6 f1b5 b8d7                               : .......35 moves, avg. D01, 001 counts/move
g1f3 g8f6 c2c4 b7b6 d2d4 e7e6 g2g3 c8a6 b2b3 d7d5                               : .......32 moves, avg. D01, 001 counts/move
g1f3 g8f6 c2c4 c7c6 d2d4 e7e6 e2e3 d7d5 f1d3 c6c5                               : .......38 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1e2 g8f6 b1c3 d7d6 d2d3 e7e5 f2f4 b8c6                               : .......25 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 c7c6 e2e3 d7d5 g1f3 c8g4 b1c3 e7e6                               : .......34 moves, avg. D01, 001 counts/move
d2d4 d7d5 g1f3 g8f6 e2e3 e7e6 b1d2 c7c5 f1e2 b7b6                               : .......31 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f3                          : .......40 moves, avg. D03, 007 counts/move
c2c4 e7e6 g1f3 d7d5 e2e3 g8f6 d2d4 c7c6 b1d2 c6c5                               : .......27 moves, avg. D01, 001 counts/move
e2e4 c7c6 c2c4 d7d5 e4d5 c6d5 c4d5 g8f6 g1f3 f6d5                               : .......28 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 a2a4      : ......270 moves, avg. D42, 109 counts/move
c2c4 e7e5 b1c3 g8f6 g2g3 f8b4 f1g2 e8g8 g1f3 e5e4                               : .......31 moves, avg. D02, 005 counts/move
g1f3 g8f6 c2c4 b7b6 d2d4 e7e6 b1c3 f8b4 d1b3 d8e7                               : .......29 moves, avg. D01, 001 counts/move
d2d4 g8f6 g1f3 e7e6 e2e3 b7b6 f1d3 d7d5 b2b3 c7c5                               : ......153 moves, avg. D32, 094 counts/move
e2e4 c7c6 b1c3 d7d5 g1f3 c8g4 d2d4 e7e6 f1d3 g8f6                               : .......38 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 b5c6 b7c6 d2d4 f8g7                               : .......35 moves, avg. D01, 001 counts/move
c2c4 c7c5 g1f3 g8f6 b1c3 b8c6 g2g3 d7d6 f1g2 c8d7                               : .......31 moves, avg. D01, 001 counts/move
e2e4 c7c6 d2d4 d7d5 e4e5 c6c5 c2c3 b8c6 f1e2 c8f5                               : .......37 moves, avg. D01, 001 counts/move
g1f3 c7c5 c2c4 g8f6 g2g3 g7g6 d2d4 f8g7 d4d5 e7e6                               : .......35 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 e1g1 a7a6                               : ......132 moves, avg. D24, 084 counts/move
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 d1b3 d5c4 b3c4                          : .......36 moves, avg. D01, 001 counts/move
c2c4 e7e6 g2g3 g8f6 f1g2 d7d5 g1f3 f8e7 e1g1 e8g8                               : .......80 moves, avg. D17, 075 counts/move
e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 b5d7 b8d7 d2d3 g8f6                               : .......35 moves, avg. D02, 004 counts/move
e2e4 c7c6 b1c3 d7d5 g1f3 c8g4 d2d4 e7e6 h2h3 g4f3                               : .......33 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8g8 g2g3 d7d5                               : .......36 moves, avg. D01, 001 counts/move
d2d4 d7d5 c2c4 c7c6 g1f3 e7e6 e2e3 g8f6 d1c2 b8d7                               : ...18 283 moves, avg. D49, 116 counts/move
e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 b5d7 d8d7 e1g1 g8f6                               : .......24 moves, avg. D01, 001 counts/move
d2d4 d7d5 c2c4 c7c6 e2e3 c8f5 g1f3 e7e6 b1c3 f8e7                               : .......35 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 d2d3 d7d6                               : .......35 moves, avg. D01, 001 counts/move
d2d4 d7d5 g1f3 g8f6 e2e3 e7e6 b1d2 c7c5 f1e2 f8e7                               : .......31 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 f8e7 c2c3 g8f6                               : .......28 moves, avg. D01, 001 counts/move
g1f3 g8f6 d2d4 e7e6 c2c4 d7d5 e2e3 f8e7 b1d2 c7c5                               : .......27 moves, avg. D01, 001 counts/move
d2d4 g8f6 g1f3 e7e6 c2c3 c7c5 c1g5 b7b6 e2e3 c8b7                               : .......37 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 b7b5                               : .......25 moves, avg. D02, 006 counts/move
e2e4 c7c6 f1e2 d7d5 e4e5 c6c5 g1f3 e7e6 c2c3 b8c6                               : .......28 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 b1c3 c8b7 a2a3 d7d5                               : .......36 moves, avg. D01, 001 counts/move
c2c4 c7c6 d2d4 d7d5 g1f3 g8f6 e2e3 c8g4 h2h3 g4f3                               : .......27 moves, avg. D01, 001 counts/move
g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 c7c5 f1e2 e8g8                               : .......30 moves, avg. D01, 001 counts/move
d2d4 d7d5 c2c4 c7c6 c4d5 c6d5 c1f4 b8c6 e2e3 g8f6                               : .......41 moves, avg. D02, 004 counts/move
d2d4 d7d5 c2c4 c7c6 g1f3 e7e6 e2e3 g8f6 d1c2 f8e7                               : .......37 moves, avg. D01, 001 counts/move
d2d4 d7d5 g1f3 g8f6 c1f4 c8f5 e2e3 e7e6 b1c3 f8b4                               : .......34 moves, avg. D01, 001 counts/move
e2e4 c7c6 c2c4 d7d5 e4d5 c6d5 c4d5 g8f6 b1c3 f6d5                               : ......127 moves, avg. D29, 085 counts/move
c2c4 e7e6 g1f3 d7d5 e2e3 g8f6 d2d4 d5c4 b1c3 a7a6                               : .......35 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 b1c3 e7e5 f1c4 f8e7 h2h3 g8f6                               : .......37 moves, avg. D01, 001 counts/move
g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 c7c5 d2d4 d7d5                               : .......28 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 b5d7 b8d7 d2d3 e7e6                               : .......34 moves, avg. D01, 001 counts/move
g1f3 d7d5 e2e3 g8f6 d2d4 e7e6 b2b3 f8d6 c2c4 c7c5                               : .......30 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 e7e6 b1c3 a7a6 f1e2 b8c6 d2d4 c5d4                               : .......38 moves, avg. D01, 001 counts/move
c2c4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 f8e7 g1f3 e8g8                               : .......40 moves, avg. D02, 004 counts/move
e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 g1f3 e7e6 f1e2 g8e7                               : .......33 moves, avg. D05, 012 counts/move
e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 b5c6 b7c6 d2d4 c8a6                               : .......32 moves, avg. D01, 001 counts/move
g1f3 d7d5 e2e3 g8f6 d2d4 e7e6 b2b3 f8d6 f1d3 b7b6                               : .......62 moves, avg. D12, 046 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 f8e7 a4c6 d7c6                               : .......25 moves, avg. D01, 001 counts/move
d2d4 d7d5 c1f4 g8f6 g1f3 c8f5 e2e3 e7e6 f1d3 f5d3                               : .......33 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 c7c6 c1f4 d7d5 e2e3 e7e6 b1c3 f8d6                               : .......43 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 f2f3 e7e5                               : .......37 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 b1c3 f8b4 d1b3 c7c5                               : .......29 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 d1c2 c7c5                               : .......42 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1e2 d7d6 b1c3 g8f6 g2g3 g7g6 f1g2 b8c6                               : .......27 moves, avg. D01, 001 counts/move
g1f3 d7d5 d2d4 e7e6 g2g3 c7c5 f1g2 b8c6 e1g1 g8f6                               : ......138 moves, avg. D25, 090 counts/move
e2e4 c7c5 g1f3 d7d6 f1b5 b8d7 e1g1 a7a6 b5d3 g8f6                               : .......27 moves, avg. D04, 010 counts/move
e2e4 c7c6 b1c3 d7d5 g1f3 d5e4 c3e4 g8f6 e4f6 e7f6                               : .......26 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 c2c3 g8f6 h2h3 e7e5 f1b5 b8d7                               : .......35 moves, avg. D01, 001 counts/move
c2c4 e7e6 g1f3 d7d5 e2e3 c7c5 d2d4 g8f6 b1c3 a7a6                               : .......35 moves, avg. D01, 001 counts/move
g1f3 c7c5 e2e4 d7d6 c2c3 g8f6 f1e2 c8d7 d2d3                                    : .......32 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 b1d2                                    : .......32 moves, avg. D02, 005 counts/move
d2d4 g8f6 g1f3 e7e6 e2e3 b7b6 f1d3 c8b7 e1g1                                    : .......35 moves, avg. D03, 008 counts/move
e2e4 c7c5 g1f3 d7d6 c2c3 g8f6 h2h3 b8c6 f1d3                                    : .......35 moves, avg. D01, 001 counts/move
c2c4 c7c6 d2d4 d7d5 g1f3 g8f6 e2e3 b8d7 b1d2 e7e6                               : .......29 moves, avg. D03, 009 counts/move
