c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 e2e3                                                                                                                         : ......136 moves, avg. D27, 087 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 d5c4 f1g2 a7a6                                                                                                          : .......35 moves, avg. D01, 001 counts/move
e2e4 c7c6 d2d4 d7d5 e4e5 c8f5                                                                                                                              : .......39 moves, avg. D02, 007 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 g2g3                                                                                                               : .......35 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 a7a5 a2a3                                                                                                               : .......34 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 c1g5 h7h6 g5h4 d5c4 e2e4 g7g5 h4g3 b7b5 f3e5 c8b7 h2h4 g5g4 f1e2 b8d7 e5d7 d8d7 g3e5 d7e7 b2b3                     : ....2 186 moves, avg. D62, 113 counts/move
e2e4 e7e5 b1c3 g8f6 f2f4 d7d5 f4e5 f6e4                                                                                                                    : .......31 moves, avg. D01, 001 counts/move
d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 c8f5 b1c3 e7e6 f1d3                                                                                                     : .......38 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 c2c3 g8f6                                                                                                                              : .......29 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 b1c3 d8c7 g2g3                                                                                                     : .......35 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 d4c6 b7c6 e4e5 f6d5                                                                                      : ......168 moves, avg. D23, 091 counts/move
e2e4 c7c5 d2d4 c5d4 c2c3 d4c3 b1c3 b8c6 g1f3 d7d6 f1c4 a7a6                                                                                                : .......50 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g7g6 c2c4 f8g7 c1e3 g8f6 b1c3 f6g4                                                                                      : .......46 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 g2g4 h7h6 h1g1                                                                                           : .......96 moves, avg. D25, 081 counts/move
e2e4 c7c5 f2f4 d7d5                                                                                                                                        : .......31 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d8c7 f2f4 a7a6                                                                                                : .......40 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1g5 e7e6 d1d2 f8e7 e1c1 c6d4 d2d4 e8g8                                                                  : ......107 moves, avg. D21, 067 counts/move
e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 d2d3 d7d6 g1e2                                                                                                     : .......38 moves, avg. D01, 001 counts/move
e2e4 c7c5 b1c3 b8c6 g1f3 e7e5 f1c4 f8e7 d2d3 d7d6 f3d2                                                                                                     : .......36 moves, avg. D04, 011 counts/move
d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 g1f3 e7e6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4                                                                            : .......43 moves, avg. D01, 001 counts/move
e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 d2d4 g8f6 c1d2                                                                                                               : .......42 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 d2d3 b7b5 a4b3 e8g8 a2a4                                                                                 : ......177 moves, avg. D38, 105 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 b5c6 d7c6                                                                                                          : ...82 501 moves, avg. D41, 116 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 d2d3 d7d6 a2a3 c6a5 b3a2 c7c5 b1c3                                                   : .......31 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 c2c3                                                                       : ....8 752 moves, avg. D42, 115 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1g1 c8g4 h2h3 g4h5                                                                                                : .......24 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1g1 c8g4 h2h3 h7h5                                                                                                : .......24 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 f7f5 d2d3                                                                                                                         : .......31 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6b8 d2d4 b8d7 b1d2 c8b7 b3c2 f8e8                                    : .......30 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6b8 d2d4 b8d7 a2a4                                                   : .......25 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d6 h2h3 c6a5 b3c2 c7c5 d2d4 d8c7                                              : .......35 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d6 h2h3 c8b7 d2d4 f8e8 b1d2 e7f8 b3c2                                         : ......341 moves, avg. D28, 103 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 b1c3 c6d4                                                                                                                    : .......26 moves, avg. D05, 010 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 d7d6                                                                                                                    : .......37 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 h2h3 c8b7 d2d3 d7d5 e4d5 f6d5 f3e5 c6d4 b1d2                                         : .......42 moves, avg. D01, 001 counts/move
d2d4 g8f6 c1g5 e7e6 g1f3                                                                                                                                   : .......27 moves, avg. D01, 001 counts/move
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 g1f3 c7c6 e2e3 b8d7 d1c2 e8g8 e1c1                                                                                 : .......29 moves, avg. D01, 001 counts/move
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 c7c6 c1g5 h7h6 g5f6 d8f6 d1c2                                                                                           : .......33 moves, avg. D01, 001 counts/move
d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c4d5 e6d5 c1f4                                                                                                               : .......34 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 c1g5 h7h6 g5f6 d8f6 e2e3 b8d7 f1e2 g7g6 e1g1 f8g7 c4d5 e6d5                                                        : ....8 283 moves, avg. D45, 116 counts/move
d2d4 d7d5 c1f4 g8f6 g1f3 c8f5                                                                                                                              : .......43 moves, avg. D04, 012 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 f1e2 c8b7 h4f6 e7f6 c4d5 e6d5 b2b4 c7c6 e1g1 f8e8                                    : .......34 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 c4d5                                                                                 : .......42 moves, avg. D03, 007 counts/move
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c4d5 e6d5 c1g5 f8e7 e2e3 c7c6 d1c2 b8d7 f1d3 f6h5                                                                            : .......51 moves, avg. D02, 003 counts/move
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 d7d5 c1g5 b8d7                                                                                                          : ......123 moves, avg. D33, 086 counts/move
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3                                                                                                               : .......51 moves, avg. D17, 049 counts/move
g1f3 e7e6 c2c4 g8f6 g2g3 b7b6 d2d4 c8a6 d1c2                                                                                                               : .......29 moves, avg. D01, 001 counts/move
g1f3 e7e6 c2c4 g8f6 g2g3 b7b6 d2d4 c8b7 f1g2 f8e7 e1g1 e8g8 f1e1                                                                                           : .......34 moves, avg. D01, 004 counts/move
d2d4 g8f6 c2c4 g7g6 f2f3 d7d5 c4d5 f6d5 e2e4 d5b6                                                                                                          : .......35 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8d7 c1e3 e5d4                                                                            : .......40 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 f3e1 f6d7 f2f3 f7f5 e1d3 f5f4                                              : .......31 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8e7 e1g1                                                                                                               : .......29 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3 e8g8 e1g1 c5b6 c1g5 h7h6 g5h4 d7d6 a2a4                                                                       : .......35 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 d7d6 c2c3 g8f6 d2d3 e8g8 a2a4 a7a6 f1e1 c5a7 h2h3                                                                       : .......36 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 d7d6 c2c3 g8f6 d2d3 e8g8 a2a4 a7a5 c1g5 h7h6 g5h4 c8e6 b1d2 d8e7 f1e1 g7g5 h4g3 f6e8 c4e6 f7e6                          : .......31 moves, avg. D01, 001 counts/move
e2e4 b7b6 d2d4 c8b7 f1d3                                                                                                                                   : .......25 moves, avg. D01, 001 counts/move
a2a3 e7e5 c2c4 g8f6                                                                                                                                        : .......21 moves, avg. D01, 001 counts/move
b2b4 e7e5 c1b2 f8b4                                                                                                                                        : .......22 moves, avg. D01, 001 counts/move
e2e4 c7c5 c2c3 g8f6 e4e5 f6d5 d2d4 c5d4                                                                                                                    : .......40 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 g7g6 f2f3 f8g7                                                                                                                              : .......90 moves, avg. D27, 083 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 g8f6 d2d3 e8g8 c2c3 d7d6 h2h3 a7a6 b1d2 c5a7 a2a4                                                                       : .......36 moves, avg. D01, 001 counts/move
g2g3 d7d5 g1f3 g8f6 f1g2 e7e6 e1g1 c7c5 d2d4 c5d4 f3d4 e6e5                                                                                                : .......40 moves, avg. D03, 010 counts/move
g2g3 d7d5 g1f3 g8f6 f1g2 e7e6 c2c4 f8e7 e1g1 e8g8 d2d4 c7c5                                                                                                : .......34 moves, avg. D01, 001 counts/move
g2g3 e7e5 c2c4 g8f6 f1g2 d7d5                                                                                                                              : .......97 moves, avg. D19, 072 counts/move
e2e4 e7e6 d2d4 d7d5 b1c3 b8c6                                                                                                                              : .......39 moves, avg. D01, 001 counts/move
e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 c8d7                                                                                                                    : .......42 moves, avg. D01, 001 counts/move
e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7                                                                                                                    : ......825 moves, avg. D33, 112 counts/move
e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4e5 f6d7 f2f4 c7c5 g1f3 b8c6 c1e3 c5d4 f3d4 f8c5                                                                            : .......45 moves, avg. D01, 001 counts/move
d2d4 f7f5 g2g3 g8f6 f1g2 e7e6 c2c4 d7d5 g1f3 c7c6 e1g1 f8d6                                                                                                : .......34 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 d5c4 f1g2 b8c6                                                                                                          : .......35 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 b1c3                                                                                                               : .......34 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 a2a3                                                                                                               : .......35 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 a7a5 g2g3                                                                                                               : .......35 moves, avg. D02, 004 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 d1d2                                                                                                               : .......26 moves, avg. D01, 001 counts/move
d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 c1g5 h7h6 g5h4 d5c4 e2e4 g7g5 h4g3 b7b5 f1e2 c8b7 e1g1 b8d7 f3e5                                                   : ......263 moves, avg. D36, 098 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 c1g5 h7h6 g5h4 d5c4 e2e4 g7g5 h4g3 b7b5 f3e5 c8b7 h2h4 g5g4 f1e2 b8d7 e5d7 d8d7 g3e5 d7e7 e1g1                     : .......39 moves, avg. D03, 007 counts/move
e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 d6e5                                                                                                                    : .......35 moves, avg. D01, 001 counts/move
g1f3 c7c5 e2e4 d7d6 f1b5 b8c6                                                                                                                              : .......33 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 c8e6 f2f3 f8e7 d1d2 e8g8 e1c1 b8d7 g2g4 b7b5 g4g5 b5b4 c3e2                               : .......40 moves, avg. D04, 013 counts/move
e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 d2d3 d7d6 f2f4                                                                                                     : .......38 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 c7c6 c1g5 d5c4 e2e4                                                                                                     : .......35 moves, avg. D02, 004 counts/move
e2e4 d7d5 e4d5 g8f6                                                                                                                                        : .......30 moves, avg. D01, 001 counts/move
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 f1d3                                                                                                               : ......394 moves, avg. D36, 107 counts/move
e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 c1e3 c7c6                                                                                                                    : ......207 moves, avg. D36, 099 counts/move
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 f6h5                                                                  : .......35 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 f3e1 f6d7 f2f3 f7f5 c1e3 f5f4 e3f2 g6g5 e1d3                               : .......28 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 g8f6 c2c4 d7d6 b1c3 g7g6 d2d4 f8g7 f1e2 e8g8 c1e3                                                                                           : .......32 moves, avg. D01, 001 counts/move
e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 d8b6 f1e2                                                                                                     : .......35 moves, avg. D01, 001 counts/move
e2e4 e7e6 d2d4 d7d5 b1d2 g8f6 e4e5 f6d7 f1d3 c7c5 c2c3 b8c6 g1e2                                                                                           : .......34 moves, avg. D01, 001 counts/move
d2d4 f7f5 g2g3 g8f6 f1g2 g7g6 c2c4 f8g7 b1c3 e8g8 g1f3 d7d6 e1g1                                                                                           : .......32 moves, avg. D01, 001 counts/move
e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6                                                                                                                    : .......42 moves, avg. D01, 001 counts/move
e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 h2h4                                                                                                     : .......29 moves, avg. D01, 001 counts/move
e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 c2c4 d5b6 f2f4                                                                                                               : .......28 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 c2c4 g8f6 b1c3                                                                                                     : .......28 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 f8c5                                                                                                          : .......38 moves, avg. D03, 007 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 c8e6 f2f3 f8e7 d1d2 e8g8 e1c1 b8d7 g2g4 b7b5 g4g5 f6h5 c3d5 e6d5 e4d5                     : ......277 moves, avg. D41, 102 counts/move
e2e4 c7c5 d2d4 c5d4 c2c3 d4c3 b1c3 b8c6 g1f3 e7e6 f1c4 d7d6                                                                                                : .......49 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g7g6 c2c4 f8g7 c1e3 g8f6 b1c3 e8g8                                                                                      : .......48 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d8c7 c1e3 a7a6 d1d2 g8f6 e1c1                                                                                 : ......270 moves, avg. D27, 101 counts/move
e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 d2d3 d7d6 c1e3                                                                                                     : .......38 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 b1c3 f8b4                                                                                                                    : .......72 moves, avg. D42, 117 counts/move
d2d4 g8f6 c1g5 e7e6 e2e4                                                                                                                                   : .......27 moves, avg. D01, 001 counts/move
d2d4 g8f6 g1f3 c7c5 d4d5 b7b5 c1g5                                                                                                                         : .......23 moves, avg. D01, 001 counts/move
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 e2e4 d5e4 c3e4 f8b4 c1d2 d8d4 d2b4 d4e4 g1e2                                                                                 : .......46 moves, avg. D09, 033 counts/move
d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 g1f3 e8g8 f1g2 d7d6 e1g1 c7c6 b1c3                                                                                           : .......33 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 c7c5 d4d5 d7d6 b1c3 e6d5 c4d5 g7g6                                                                                                : .......34 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 a1c1                                                                                 : .......39 moves, avg. D03, 007 counts/move
e2e4 g7g6 d2d4 d7d6 b1c3 g8f6 g1f3 f8g7 f1e2 e8g8 e1g1 b8c6                                                                                                : .......34 moves, avg. D01, 001 counts/move
e2e4 g7g6 d2d4 d7d6 f2f4 f8g7 b1c3 g8f6 g1f3 e8g8 f1d3 b8c6                                                                                                : .......38 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b7b6                                                                                                                    : .......29 moves, avg. D01, 001 counts/move
d2d4 g7g6 e2e4 f8g7 b1c3 d7d6 c1e3 c7c6 d1d2 b7b5                                                                                                          : .......38 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1d3 e8g8 g1e2                                                                                                     : .......32 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 f3e1 f6d7 f2f3 f7f5 c1e3 b7b6                                              : .......39 moves, avg. D01, 001 counts/move
e2e4 e7e5 f2f4 e5f4 g1f3 g7g5 h2h4 g5g4                                                                                                                    : ......166 moves, avg. D30, 097 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 g8f6 d2d3 e8g8 c2c3 d7d5 e4d5 f6d5 f1e1 c8g4                                                                            : .......36 moves, avg. D01, 001 counts/move
d2d4 d7d5 c2c4 e7e6 b1c3 c7c5 c4d5 e6d5 g1f3                                                                                                               : .......36 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 a2a3 c8a6 d1c2                                                                                                               : .......29 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 g8f6 d2d3 e8g8 c2c3 d7d6 c1g5 h7h6 g5h4 a7a6 b1d2 c5a7                                                                  : .......34 moves, avg. D01, 001 counts/move
g2g3 e7e5 c2c4 g8f6 f1g2 b8c6                                                                                                                              : .......28 moves, avg. D01, 001 counts/move
e2e4 e7e6 d2d4 d7d5 b1d2 f8e7 f1d3                                                                                                                         : .......32 moves, avg. D01, 001 counts/move
e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4e5 f6d7 f2f4 c7c5 g1f3 b8c6 c1e3 f8e7                                                                                      : .......91 moves, avg. D23, 072 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 d5c4 f1g2 c8d7                                                                                                          : .......35 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 c4b5 a7a6 b5a6 g7g6 b1c3 f8g7                                                                                                : .......33 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 f2f4 f8e7                                                                                                : .......40 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 f2f4 a7a6                                                                                                : .......40 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 d8b6 d1d2 b6b2 a1b1 b2a3 e4e5 h7h6 g5h4 d6e5 f4e5 f6d7                                    : .......49 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 d8b6 d1d2 b6b2 a1b1 b2a3 e4e5 d6e5 f4e5 f6d7 c3e4                                         : .......35 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 f6g4                                                                                                : ......288 moves, avg. D38, 098 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e6 g2g4                                                                                           : .......28 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 b8c6 f1b5 g7g6                                                                                                                              : .......33 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 e7e6 c2c3                                                                                                                                   : .......29 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g7g6 c2c4 g8f6 b1c3 c6d4 d1d4 d7d6                                                                                      : .......41 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 c8e6 h2h3 f8e7 f2f4 e8g8                                                                  : .......64 moves, avg. D37, 117 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 c8e6 h2h3 f8e7 f2f4 b8c6                                                                  : .......49 moves, avg. D02, 003 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 c8e6 f2f3 f8e7 d1d2 e8g8 e1c1 b8d7 g2g4 b7b5 g4g5 f6h5 c1b1 d7b6 c3d5                     : .......32 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 g2g4 h7h6 h2h3                                                                                           : .......30 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d8c7 c1e3 a7a6 d1d2 g8f6 f2f4                                                                                 : .......40 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 f2f3 e8g8 d1d2 b8c6 f1c4 c8d7 h2h4                                                             : .......38 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f1c4 e7e6 c1e3 f8e7 d1e2 e8g8 e1g1                                                                       : .......30 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f1c4 e7e6 c1e3 f8e7 f2f4                                                                                 : .......33 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3 f8c5 c2c3 b7b5 a4b3                                                                                           : .......38 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 d2d4 d7d6 c2c3 c8g4 d4d5                                                             : .......32 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 b1d2                                                                       : ......311 moves, avg. D30, 100 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 c1e3                                                                       : ......605 moves, avg. D41, 110 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g7g6                                                                                                                              : .......33 moves, avg. D03, 008 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 f7f5 b1c3                                                                                                                         : .......31 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6b8 d2d4 b8d7 c3c4                                                   : .......25 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d6 h2h3 c8b7 d2d4 f8e8 b1d2 e5d4                                              : .......31 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 a2a4 b5b4 c2c3 d7d6                                                                  : .......30 moves, avg. D02, 005 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 h2h3 c8b7 d2d3 d7d5 e4d5 f6d5 f3e5 c6d4 c1d2                                         : .......42 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 h2h3 c8b7 d2d3 d7d6 a2a3 d8d7 b1c3 f8e8                                              : .......38 moves, avg. D03, 007 counts/move
