d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c4d5 e6d5 c1g5 e8g8 a1c1 c8f5 d1b3 b4c3 c1c3 b8d7 e2e3 h7h6 : .......41 moves, avg. D01, 001 counts/move
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 e2e3 b8d7 a2a4 f8b4 f1d3 b7b6 e1g1 e8g8 d1c2 c8b7 b2b3 d8e7 : .......40 moves, avg. D01, 001 counts/move
g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1d3 d8e7 c4c5 d6c7 e3e4 f6e4 c3e4 d5e4 : .......41 moves, avg. D01, 001 counts/move
c2c4 g8f6 d2d4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 a2a4 f8d6 f1e2 e8g8 e1g1 d8c7 c4c5 d6e7 b2b4 e6e5 : .......35 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 e2e3 c7c6 b1c3 a7a6 b2b3 f8b4 c1d2 b8d7 f1d3 e8g8 e1g1 b4d6 d1c2 h7h6 : .......41 moves, avg. D01, 001 counts/move
g1f3 g8f6 d2d4 e7e6 c2c4 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1d3 e8g8 e1g1 d5c4 d3c4 d8e7 h2h3 c6c5 : .......46 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 g2g3 f8b4 c1d2 b4e7 g1f3 d7d5 f1g2 b8c6 e1g1 e8g8 d1c2 f6e4 f1d1 e4d6 b2b3 a7a5 : .......41 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 c1d2 b4e7 f1g2 e8g8 e1g1 c7c6 d2f4 d5c4 f3e5 f6d5 e5c4 d5f4 : .......37 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 g7g6 f2f3 f8g7 e2e4 d7d6 b1c3 e8g8 c1e3 e7e5 d4d5 c7c5 g2g4 h7h5 g4g5 f6e8 g1h3 b8a6 : .......37 moves, avg. D01, 001 counts/move
c2c4 g8f6 b1c3 g7g6 e2e4 d7d6 d2d4 f8g7 g1f3 e8g8 h2h3 e7e5 d4d5 a7a5 f1d3 b8a6 d3c2 f6d7 a2a3 f7f5 : .......42 moves, avg. D01, 001 counts/move
c2c4 g7g6 d2d4 f8g7 e2e4 d7d6 g1f3 g8f6 b1c3 e8g8 f1e2 e7e5 e1g1 b8a6 f1e1 c7c6 c1e3 f6g4 e3g5 f7f6 : .......38 moves, avg. D01, 001 counts/move
e2e4 e7e6 d2d4 f7f5 e4f5 e6f5 g1f3 g8f6 f1d3 d7d5 e1g1 f8e7 c2c4 e8g8 b1c3 g8h8 f1e1 b8c6 c4d5 f6d5 : .......47 moves, avg. D01, 001 counts/move
c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 e2e4 f8b4 d2d3 d7d6 a2a3 b4c5 b2b4 c5b6 c1e3 e8g8 f1e2 c8g4 e1g1 g4f3 : ....5 166 moves, avg. D44, 116 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 d2d3 b7b5 a4b3 d7d6 c2c3 e8g8 b3c2 f8e8 b1d2 e7f8 : .......26 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 c6b8 d2d4 b8d7 f3h4 d7b6 : .......39 moves, avg. D02, 004 counts/move
g1f3 d7d5 d2d4 g8f6 c1f4 c7c5 e2e3 b8c6 b1d2 e7e6 c2c3 c5d4 e3d4 f6h5 f4e3 f8d6 f3e5 h5f6 f2f4 d8b6 : .......45 moves, avg. D02, 004 counts/move
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 c1g5 b8d7 e2e3 c7c5 c4d5 e6d5 f1d3 d8a5 e1g1 c5c4 d3f5 e8g8 : .......45 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5 h7h6 g5f6 d8f6 e2e3 e8g8 d1b3 c7c5 c4d5 e6d5 d4c5 b4c3 : ........6 moves, avg. D07, 021 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 b5c6 d7c6 e1g1 f6d7 c2c3 h7h6 d3d4 c5d6 b1d2 e5d4 f3d4 e8g8 : ......256 moves, avg. D43, 101 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 c2c3 e8g8 e1g1 d7d6 h2h3 c5b6 f1e1 c6e7 d3d4 d6d5 f3e5 f6e4 : .......50 moves, avg. D01, 001 counts/move
c2c4 e7e6 d2d4 d7d5 b1c3 g8f6 g1f3 c7c6 c1g5 h7h6 g5f6 d8f6 e2e3 b8d7 f1e2 g7g6 e1g1 f8g7 c4d5 e6d5 : ....8 283 moves, avg. D45, 116 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 c8e6 d1d3 b8d7 h2h3 f8e7 g2g4 h7h6 : .......67 moves, avg. D12, 006 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5f6 e7f6 e2e3 e8g8 a1c1 c7c6 f1d3 b8d7 e1g1 d5c4 : ......144 moves, avg. D32, 085 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 b5c6 d7c6 e1g1 f6d7 c2c3 c5d6 f1e1 e8g8 b1d2 f8e8 d3d4 e5d4 : .......29 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 b5c6 d7c6 e1g1 c8g4 h2h3 g4h5 g2g4 f6g4 h3g4 h5g4 c1e3 c5e7 : .......35 moves, avg. D02, 004 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 f8e7 f2f3 c8e6 d1d2 h7h5 c3d5 f6d5 : .......47 moves, avg. D02, 004 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f3 e7e5 d4b3 c8e6 c1e3 h7h5 c3d5 e6d5 e4d5 g7g6 : .......42 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5 h7h6 g5f6 d8f6 e2e3 e8g8 a1c1 d5c4 f1c4 c7c5 e1g1 c5d4 : ....2 134 moves, avg. D76, 116 counts/move
c2c4 e7e5 b1c3 f8b4 d2d3 g8f6 g1f3 b8c6 e2e4 d7d6 a2a3 b4c5 b2b4 c5b6 c1e3 b6e3 f2e3 c6e7 d3d4 e7g6 : .......37 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 c8e6 f2f3 h7h5 c3d5 e6d5 e4d5 b8d7 : ......129 moves, avg. D36, 079 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 b2b4 c5b4 c2c3 b4a5 d2d4 d7d6 d1b3 d8d7 e1g1 a5b6 b1d2 c6a5 b3c2 e5d4 : .......35 moves, avg. D01, 001 counts/move
e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 c2c4 d5b6 f2f4 d6e5 f4e5 b8c6 c1e3 c8f5 b1c3 e7e6 g1f3 f8e7 f1e2 e8g8 : .......43 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 c8e6 f2f3 h7h5 f1e2 b8d7 f3f4 g7g6 : .......48 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 d2d3 g8f6 e1g1 d7d6 c2c3 a7a5 f1e1 e8g8 h2h3 h7h6 b1d2 c8e6 c4b5 d8b8 : .......39 moves, avg. D07, 019 counts/move
c2c4 e7e6 d2d4 g8f6 b1c3 f8b4 g1f3 e8g8 e2e3 d7d5 c1d2 b7b6 c4d5 e6d5 a1c1 b4e7 f1d3 c8b7 e1g1 c7c5 : .......41 moves, avg. D01, 001 counts/move
g1f3 d7d5 d2d4 g8f6 c1f4 c7c5 e2e3 b8c6 b1d2 d8b6 d4c5 b6b2 a1b1 b2c3 f1b5 e7e6 e1g1 f8e7 e3e4 e8g8 : .......40 moves, avg. D02, 004 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 c4c5 c7c6 f1d3 b7b6 b2b4 a7a5 a2a3 c8a6 : .......56 moves, avg. D02, 003 counts/move
g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1d3 e8g8 e1g1 d5c4 d3c4 a7a6 f1d1 b7b5 : ....1 141 moves, avg. D44, 111 counts/move
c2c4 e7e6 d2d4 d7d5 g2g3 g8f6 f1g2 f8b4 c1d2 b4e7 g1f3 e8g8 d1c2 c7c6 e1g1 b8d7 d2f4 b7b6 c4d5 c6d5 : .......49 moves, avg. D02, 003 counts/move
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 c3d5 f8e7 g5f6 e7f6 : ......192 moves, avg. D32, 094 counts/move
c2c4 g8f6 b1c3 e7e5 g1f3 b8c6 e2e4 f8b4 d2d3 d7d6 f1e2 b4c5 c1e3 e8g8 e1g1 f8e8 h2h3 a7a5 d1d2 h7h6 : .......39 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 d2d3 g8f6 e1g1 d7d6 c2c3 a7a5 b1d2 e8g8 f1e1 c5a7 h2h3 c8e6 c4b5 c6e7 : .......36 moves, avg. D02, 004 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6b8 d2d4 b8d7 : .......37 moves, avg. D02, 004 counts/move
d2d4 d7d5 g1f3 e7e6 g2g3 g8f6 f1g2 f8e7 e1g1 e8g8 c2c4 b8d7 d1c2 c7c6 c1f4 b7b6 c4d5 c6d5 f1c1 c8b7 : .......49 moves, avg. D02, 003 counts/move
c2c4 e7e5 b1c3 g8f6 e2e3 b8c6 g1f3 f8b4 d1c2 b4c3 b2c3 e8g8 d2d3 d7d6 f1e2 e5e4 d3e4 f8e8 f3d2 b7b6 : .......34 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6a5 b3c2 c7c5 : .......78 moves, avg. D19, 078 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 h2h3 f8e7 b1c3 f5h4 : .......31 moves, avg. D02, 005 counts/move
c2c4 g8f6 d2d4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 a7a5 b4a5 a8a5 : .......93 moves, avg. D15, 075 counts/move
c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 e2e4 f8b4 d2d3 d7d6 a2a3 b4c3 b2c3 f6d7 g2g3 d7c5 f3h4 b7b6 f1g2 c6a5 : ......476 moves, avg. D30, 100 counts/move
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 e2e4 d5e4 c3e4 f8b4 c1d2 d8d4 d2b4 d4e4 f1e2 b8a6 b4a5 b7b6 d1d6 e6e5 : .......44 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 d2d3 d7d6 a2a4 c8b7 c1d2 d8d7 : .......38 moves, avg. D02, 004 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1g5 c8d7 d1d2 a7a6 e1c1 e7e6 f2f3 f8e7 c1b1 b7b5 : .......41 moves, avg. D01, 001 counts/move
c2c4 g8f6 d2d4 e7e6 g1f3 d7d5 b1c3 f8b4 c4d5 e6d5 d1a4 b8c6 c1g5 h7h6 g5f6 d8f6 e2e3 e8g8 a1c1 f6g6 : .......35 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 f6d7 d2d4 e7f6 : .......36 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 e1g1 a7a5 c2c3 d7d6 c1g5 h7h6 g5h4 g7g5 h4g3 c5a7 b1d2 e8g8 : .......37 moves, avg. D06, 009 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1d3 d5c4 d3c4 e8g8 e1g1 e6e5 h2h3 d8e7 : .......51 moves, avg. D03, 008 counts/move
c2c4 g8f6 b1c3 e7e5 g1f3 b8c6 e2e4 f8b4 d2d3 d7d6 a2a3 b4c5 f1e2 e8g8 b2b4 c5b6 c1e3 b6e3 f2e3 c6e7 : ......129 moves, avg. D25, 085 counts/move
c2c4 e7e5 b1c3 f8b4 c3d5 b4e7 d2d4 e5d4 d1d4 g8f6 d5e7 d8e7 c1g5 b8c6 d4c3 d7d6 g1f3 c8e6 e2e3 h8g8 : .......41 moves, avg. D02, 004 counts/move
c2c4 e7e5 b1c3 f8b4 c3d5 b4e7 g1f3 d7d6 d2d4 e5e4 f3d2 f7f5 e2e3 c7c6 d5e7 g8e7 f1e2 b8d7 b2b4 d7f6 : .......31 moves, avg. D01, 001 counts/move
c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 e2e4 f8b4 d2d3 d7d6 a2a3 b4c3 b2c3 e8g8 g2g3 a8b8 a3a4 c6a5 f1g2 f6d7 : .......34 moves, avg. D02, 004 counts/move
c2c4 c7c5 g1f3 g8f6 b1c3 e7e6 g2g3 b8c6 f1g2 d7d5 c4d5 e6d5 d2d4 f8e7 e1g1 e8g8 c1g5 c5c4 f3e5 c8e6 : .......51 moves, avg. D02, 008 counts/move
g1f3 g8f6 d2d4 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 f6h5 f1e1 f7f5 : .......37 moves, avg. D02, 004 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 b1d2 d7d6 c2c3 e8g8 e1g1 a7a6 b5c6 b7c6 f1e1 f8e8 h2h3 h7h6 : .......35 moves, avg. D03, 008 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 d1a4 b8c6 e2e3 e8g8 a4c2 f8e8 c1d2 b4f8 a2a3 h7h6 c4d5 e6d5 : ......246 moves, avg. D29, 098 counts/move
c2c4 e7e6 d2d4 d7d5 b1c3 g8f6 g1f3 c7c6 c1g5 h7h6 g5h4 d5c4 e2e4 g7g5 h4g3 b7b5 f1e2 c8b7 h2h4 g5g4 : ....2 925 moves, avg. D59, 114 counts/move
c2c4 g8f6 d2d4 e7e6 g1f3 d7d5 b1c3 b8d7 c4d5 e6d5 c1g5 h7h6 g5h4 f8e7 e2e3 c7c6 d1c2 e8g8 f1d3 f8e8 : ......145 moves, avg. D28, 094 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 d2d3 b7b5 a4b3 e8g8 a2a4 b5b4 a4a5 d7d6 b1d2 c8e6 : .......80 moves, avg. D15, 060 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 c8b7 c2c3 d7d5 e4d5 f6d5 f3e5 c6e5 : ......153 moves, avg. D31, 117 counts/move
c2c4 e7e5 b1c3 f8b4 c3d5 b4e7 g1f3 d7d6 g2g3 g8f6 d5e7 d8e7 f1g2 c7c5 e1g1 e8g8 b2b3 f8d8 d2d3 h7h6 : ......241 moves, avg. D31, 103 counts/move
c2c4 e7e5 b1c3 f8b4 d2d3 d7d6 c1d2 c7c6 g2g3 g8f6 f1g2 e8g8 g1f3 h7h6 e1g1 f8e8 a2a3 b4a5 d1c2 a5c7 : ......267 moves, avg. D28, 103 counts/move
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5 f8e7 e2e3 h7h6 g5h4 e8g8 f1d3 d5c4 d3c4 c6c5 d4c5 d8d1 : ......169 moves, avg. D49, 109 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 f8e7 c2c4 g8f6 d2d3 e7c5 c1e3 c5e3 f2e3 e8g8 e1g1 d7d6 b1c3 c6e7 : ......187 moves, avg. D32, 097 counts/move
c2c4 g8f6 d2d4 e7e6 g1f3 d7d5 b1c3 c7c6 c4d5 e6d5 d1c2 g7g6 c1g5 f8e7 e2e3 c8f5 f1d3 f5d3 c2d3 b8d7 : .......60 moves, avg. D39, 117 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 f2f3 e8g8 d1d2 b8c6 e1c1 d6d5 e4d5 f6d5 : .......41 moves, avg. D03, 007 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 b1c3 c8d7 f1d1 d8c8 : ......234 moves, avg. D34, 097 counts/move
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 f1g2 e8g8 e1g1 d5c4 d1c2 a7a6 a2a4 c7c5 d4c5 e7c5 c2c4 b8d7 : .......67 moves, avg. D32, 110 counts/move
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d7d6 c2c4 g7g6 b1c3 f8g7 c1e3 g8h6 h2h3 f7f5 e4f5 h6f5 d4f5 c8f5 : .......46 moves, avg. D02, 006 counts/move
c2c4 e7e6 b1c3 d7d5 d2d4 g8f6 g1f3 c7c6 e2e3 b8d7 d1c2 f8d6 f1d3 d5c4 d3c4 e8g8 e1g1 b7b5 c4e2 c8b7 : ......120 moves, avg. D43, 117 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 b1d2 e8g8 b5c6 d7c6 d2c4 f6d7 e1g1 f8e8 c1d2 f7f6 f3h4 g7g6 : .......33 moves, avg. D53, 104 counts/move
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 d4c6 b7c6 e4e5 f6d5 c3e4 d8c7 f2f4 c7a5 c1d2 a5b6 : .......60 moves, avg. D33, 117 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 h2h3 c8d7 f1d1 f8e7 : ......107 moves, avg. D28, 081 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 c8e6 f2f3 h7h5 d1d2 b8d7 c3d5 e6d5 : ......119 moves, avg. D39, 086 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 h2h3 e7e5 d4e2 h7h5 g2g3 f8e7 f1g2 b7b5 c3d5 f6d5 : .......33 moves, avg. D02, 008 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 b1d2 e4c5 c2c3 f8e7 : ....8 318 moves, avg. D42, 115 counts/move
d2d4 d7d5 g1f3 g8f6 c1f4 c7c5 e2e3 b8c6 b1d2 d8b6 d4c5 b6b2 a1b1 b2c3 f1b5 g7g6 e3e4 a7a6 f4e5 c3c5 : ......264 moves, avg. D43, 106 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d5 e4d5 f6d5 f3e5 c6e5 : ....4 128 moves, avg. D42, 115 counts/move
e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8d6 e1g1 e8g8 c2c4 c7c6 f1e1 c8f5 d1b3 b8a6 : .......53 moves, avg. D02, 005 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3 f8c5 e1g1 d7d6 c2c3 e8g8 b1d2 h7h6 h2h3 f8e8 f1e1 d6d5 : .......49 moves, avg. D03, 008 counts/move
d2d4 d7d5 g1f3 g8f6 c1f4 c7c5 e2e3 b8c6 b1d2 e7e6 c2c3 c5d4 e3d4 f6h5 f4e3 f8d6 f1d3 h5f4 e3f4 d6f4 : ......138 moves, avg. D24, 081 counts/move
c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 e2e4 f8b4 d2d3 d7d6 a2a3 b4c3 b2c3 e8g8 g2g3 a8b8 a3a4 f6d7 f3h4 d7c5 : ......527 moves, avg. D35, 108 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 h2h3 c8b7 d2d3 d7d6 a2a3 d8d7 : .......99 moves, avg. D26, 074 counts/move
d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 g2g3 f8b4 c1d2 b4e7 f1g2 e8g8 e1g1 c7c6 d1c2 b8d7 d2f4 b7b6 f1d1 c8a6 : ....1 183 moves, avg. D57, 112 counts/move
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c4d5 e6d5 c1g5 c7c6 e2e3 f8e7 f1d3 e8g8 d1c2 h7h6 g5h4 f8e8 g1e2 a7a5 : ......692 moves, avg. D37, 111 counts/move
c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 e2e4 f8b4 d2d3 d7d6 a2a3 b4c5 b2b4 c5b6 c1e3 c8g4 f1e2 e8g8 e1g1 f8e8 : ......352 moves, avg. D39, 106 counts/move
c2c4 g8f6 d2d4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5 d5c4 e2e4 c7c5 f1c4 c5d4 f3d4 b4c3 b2c3 d8a5 c4b5 b8d7 : .......25 moves, avg. D04, 011 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 b5c6 d7c6 e1g1 f6d7 b1d2 e8g8 d2c4 f8e8 c1d2 b7b6 a2a3 f7f6 : ....2 542 moves, avg. D36, 114 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 c1e3 f8e7 c2c3 e8g8 : ......391 moves, avg. D40, 106 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 b5c6 d7c6 e1g1 f6d7 b1d2 e8g8 d2c4 f8e8 c1d2 b7b6 b2b4 c5d6 : ......598 moves, avg. D36, 111 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 b1c3 c8d7 h2h3 b7b6 : ......436 moves, avg. D45, 110 counts/move
c2c4 g8f6 d2d4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1d3 d5c4 d3c4 e8g8 e1g1 b7b5 c4d3 c8b7 : ....8 486 moves, avg. D47, 116 counts/move
c2c4 g8f6 d2d4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 g1f3 c7c5 a1b1 e8g8 f1e2 c5d4 c3d4 d8a5 : .......49 moves, avg. D07, 022 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 h2h3 c8d7 b1c3 h7h6 : ....1 235 moves, avg. D44, 113 counts/move
c2c4 e7e5 b1c3 f8b4 c3d5 b4e7 g1f3 d7d6 d2d4 g8f6 d5c3 e5d4 f3d4 d6d5 c1f4 a7a6 e2e3 e8g8 d4f3 c7c6 : .......60 moves, avg. D46, 117 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 f6g4 e3c1 g4f6 f1d3 e7e5 d4e2 f8e7 e1g1 e8g8 : ......141 moves, avg. D32, 092 counts/move
c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 e2e4 f8b4 d2d3 d7d6 a2a3 b4c5 b2b4 c5b6 c1e3 c8g4 f1e2 g4f3 e2f3 c6d4 : ....9 040 moves, avg. D43, 116 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c8b7 d2d4 f8e8 : ....8 800 moves, avg. D40, 116 counts/move
c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 e2e4 f8c5 f3e5 c6e5 d2d4 c5b4 d4e5 f6e4 d1f3 e4c3 b2c3 b4a5 c1f4 e8g8 : ....1 303 moves, avg. D50, 114 counts/move
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c4d5 e6d5 c1g5 c7c6 e2e3 h7h6 g5h4 f8e7 f1d3 e8g8 g1e2 f8e8 e1g1 b8d7 : ....1 405 moves, avg. D39, 114 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 b5c6 d7c6 e1g1 f6d7 b1d2 e8g8 d2c4 f8e8 c1d2 f7f6 f3h4 c5f8 : ......957 moves, avg. D38, 117 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 f3e5 f8e7 b5f1 c6e5 e1e5 e8g8 d2d4 e7f6 e5e1 f8e8 : ....7 843 moves, avg. D46, 116 counts/move
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c4d5 e6d5 c1g5 c7c6 e2e3 h7h6 g5h4 f8e7 d1c2 e8g8 f1d3 f8e8 g1e2 b8d7 : ....1 145 moves, avg. D38, 114 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 c5d4 f3d4 a7a6 c1e3 e7e5 d4b3 c8e6 d1d3 f8e7 f1e2 e8g8 e1g1 b8d7 : .......92 moves, avg. D33, 079 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 b5c6 d7c6 e1g1 f6d7 b1d2 e8g8 d2c4 f7f6 c1e3 a7a5 a2a4 b7b6 : ....2 739 moves, avg. D42, 115 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 b5c6 d7c6 e1g1 f6d7 b1d2 e8g8 d2c4 f8e8 c1d2 f7f6 f3h4 d7f8 : ....1 017 moves, avg. D39, 113 counts/move
